curvature,look_fw_curvature,n,alpha,delta,rec_diff
-0.6520079664863423,-0.6271822949893765,-0.0099999999999999,0.0,0.0201949487919829,0.0247642100887835
1.943619395276711,1.9724309963031323,-0.075,0.4,-0.1124459879863754,-0.117015249283176
-1.80260401545591,-1.543506218409735,-0.0499999999999999,-0.2,0.2058559554935206,0.2104252167903212
-1.6264340944109743,-2.027453699387208,0.055,0.0,-0.0875312269527115,-0.0829619656559109
0.5991746255536656,0.5935426134685385,0.08,-0.7566370614359172,0.3020403856564658,0.2974711243596651
-1.5118983591307604,-1.7707823796450544,0.155,-0.4,-0.0190013681338188,-0.0144321068370181
-0.5991746255536656,-0.6017357879142573,0.105,1.15,-0.3136866595277675,-0.3091173982309669
-0.7165699190734524,0.0008103060366023,0.055,0.0,-0.1253365815864148,-0.1207673202896142
-1.5118983591307604,-1.7707823796450544,-0.2,0.4,0.0707083795057385,0.0752776408025392
1.135788145974598,1.0299832957043902,0.155,-0.4,-0.034550307483229,-0.0391195687800297
-1.5118983591307604,-1.7707823796450544,0.02,-1.2566370614359172,0.3141592721342613,0.318728533431062
-2.0114696519226394,-1.9866466506413103,0.03,-0.4,0.1904323482217968,0.1950016095185974
0.8776850403991263,0.961279826665964,0.03,-0.4,0.1768844041541524,0.1723151428573517
-0.6226787264768596,-0.6400964183194529,-0.0199999999999999,0.9,-0.3141592708941215,-0.3095900095973208
-1.80260401545591,-1.543506218409735,0.08,0.4,-0.3141592640553774,-0.3095900027585768
-0.6226787264768596,-0.6400964183194529,-0.175,-0.2,0.3141592367240547,0.3187284980208553
-1.2678765884944252,-1.253863229850387,-0.125,0.9,-0.3141592678780043,-0.3095900065812037
0.603570840920315,0.6185224942121409,-0.125,0.9,-0.2936158462929529,-0.2981851075897536
-1.0411201351664563,-0.3145205627266815,-0.15,-1.2566370614359172,0.3141592746358527,0.3187285359326533
-0.7086612881870569,-0.7516264442997069,-0.2,-0.7566370614359172,0.314159272183852,0.3187285334806526
-0.7086612881870569,-0.7516264442997069,0.01,-0.2,0.1073502795052833,0.1119195408020839
-2.0114696519226394,-1.9866466506413103,0.02,-1.2566370614359172,0.314159272144289,0.3187285334410897
-1.2678765884944252,-1.253863229850387,-0.03,-1.2566370614359172,0.3141592729709779,0.3187285342677785
-1.1820107702777445,-1.214279610604836,0.01,-0.2,0.1101933864095246,0.1147626477063252
1.4297952792035464,2.024095652932377,-0.1,0.0,0.1647306261308216,0.1601613648340209
-0.9003435210523172,-0.9871311510648796,0.0,-0.7566370614359172,0.31415925871603,0.3187285200128307
-1.2678765884944252,-1.253863229850387,-0.0199999999999999,-0.4,0.2669059456600972,0.2714752069568978
-0.5991746255536656,-0.6017357879142573,-0.0499999999999999,1.15,-0.3141592731619062,-0.3095900118651056
-0.6520079664863423,-0.6271822949893765,-0.15,0.2,0.1412193957842501,0.1457886570810507
0.5991746255536656,0.5935426134685385,-0.1,-0.0999999999999999,0.236918596288358,0.2323493349915573
0.8776850403991263,0.961279826665964,-0.1,0.0,0.1747694951493716,0.170200233852571
0.650275895795265,-0.4274884594957489,0.13,0.2,-0.2875922113822905,-0.2921614726790911
0.6808031831132189,0.7292765439100657,-0.15,-1.2566370614359172,0.3141592742962771,0.3095900129994764
-0.7086612881870569,-0.7516264442997069,0.18,0.0,-0.2815406967016003,-0.2769714354047997
1.1873791496553268,1.2219028763334885,0.03,-0.4,0.178173479672743,0.1736042183759424
0.6808031831132189,0.7292765439100657,0.02,0.2,-0.1623385402862728,-0.1669078015830735
-0.7086612881870569,-0.7516264442997069,-0.0099999999999999,0.0,0.0230742845978599,0.0276435458946605
0.650275895795265,-0.4274884594957489,0.055,0.0,-0.0676850787866315,-0.0722543400834321
-0.9003435210523172,-0.9871311510648796,0.13,-1.2566370614359172,0.3141592702533025,0.3187285315501031
-0.7086612881870569,-0.7516264442997069,0.13,0.2,-0.3141584360428102,-0.3095891747460095
-2.0114696519226394,-1.9866466506413103,0.18,0.0,-0.2862882742616979,-0.2817190129648972
-2.0114696519226394,-1.9866466506413103,0.13,0.2,-0.3141592353255062,-0.3095899740287056
0.603570840920315,0.6185224942121409,0.02,0.2,-0.1607809655604146,-0.1653502268572152
1.943619395276711,1.9724309963031323,-0.15,0.2,0.1306915614804088,0.1261223001836081
1.135788145974598,1.0299832957043902,0.13,-1.2566370614359172,0.3141592733145479,0.3095900120177473
-1.80260401545591,-1.543506218409735,0.155,0.9,-0.3141592739158637,-0.3095900126190631
1.252456565251903,1.4439015524961207,0.02,-1.2566370614359172,0.314159273975755,0.3095900126789543
0.8351531591030978,0.7746267852647152,-0.2,0.4,0.0903292004797585,0.0857599391829579
-0.6226787264768596,-0.6400964183194529,-0.2,-0.7566370614359172,0.3141592722623661,0.3187285335591667
1.1873791496553268,1.2219028763334885,-0.0199999999999999,-0.4,0.2770654013916019,0.2724961400948013
-0.6520079664863423,-0.6271822949893765,-0.0199999999999999,-0.4,0.2635520972497489,0.2681213585465495
-0.5991746255536656,-0.6017357879142573,0.08,0.3,-0.3045518399079743,-0.2999825786111737
0.603570840920315,0.6185224942121409,0.03,-0.4,0.1812779899839068,0.1767087286871062
0.8351531591030978,0.7746267852647152,0.03,-0.4,0.1838506121346976,0.1792813508378969
1.135788145974598,1.0299832957043902,-0.175,-0.2,0.3141592554388041,0.3095899941420035
1.252456565251903,1.4439015524961207,0.105,-0.2,-0.1035155828500859,-0.1080848441468865
1.3574858511770282,1.2469946940893897,-0.2,-0.7566370614359172,0.314159274037749,0.3095900127409484
0.6808031831132189,0.7292765439100657,-0.0099999999999999,0.0,0.014681286984939,0.0101120256881383
1.943619395276711,1.9724309963031323,0.105,-0.2,-0.0671680056052197,-0.0717372669020204
-2.0114696519226394,-1.9866466506413103,-0.03,0.2,-0.0527345926518346,-0.0481653313550339
1.943619395276711,1.9724309963031323,0.02,0.2,-0.1722835803902606,-0.1768528416870612
1.1873791496553268,1.2219028763334885,-0.15,-1.2566370614359172,0.3141592741914059,0.3095900128946053
0.650275895795265,-0.4274884594957489,-0.15,0.2,0.1941298511308918,0.1895605898340912
1.7417645215514366,1.8882469824154675,0.08,-0.7566370614359172,0.3141592710358038,0.3095900097390032
-0.6226787264768596,-0.6400964183194529,-0.03,-1.2566370614359172,0.3141592733744133,0.3187285346712139
-0.7086612881870569,-0.7516264442997069,-0.03,-1.2566370614359172,0.3141592733116509,0.3187285346084515
1.3574858511770282,1.2469946940893897,0.055,0.0,-0.1040133303686221,-0.1085825916654228
-0.7165699190734524,0.0008103060366023,0.02,0.2,-0.183653091484399,-0.1790838301875983
0.6808031831132189,0.7292765439100657,-0.03,0.2,-0.0702021125397364,-0.074771373836537
-0.5991746255536656,-0.6017357879142573,0.155,0.65,-0.3141592721321906,-0.3095900108353899
-1.1820107702777445,-1.214279610604836,-0.0499999999999999,-0.2,0.2184347781952434,0.2230040394920441
1.943619395276711,1.9724309963031323,0.13,0.2,-0.3141551219729253,-0.3187243832697259
0.6779651412866528,0.6499610513057127,0.03,-0.4,0.1828601230791882,0.1782908617823876
1.7417645215514366,1.8882469824154675,-0.125,0.9,-0.2956563124970454,-0.300225573793846
-0.6520079664863423,-0.6271822949893765,-0.03,0.2,-0.0650629433745898,-0.0604936820777891
1.252456565251903,1.4439015524961207,-0.125,0.9,-0.2969887849877346,-0.3015580462845352
1.1873791496553268,1.2219028763334885,0.18,0.0,-0.2885140261392234,-0.2930832874360241
0.8351531591030978,0.7746267852647152,-0.0499999999999999,-0.2,0.214760382164576,0.2101911208677754
-1.1820107702777445,-1.214279610604836,0.03,-0.4,0.1871948262190012,0.1917640875158019
-0.5991746255536656,-0.6017357879142573,0.08,-1.0066370614359172,0.314159264459647,0.3187285257564476
0.8776850403991263,0.961279826665964,0.02,-1.2566370614359172,0.3141592749826607,0.3095900136858601
-0.7086612881870569,-0.7516264442997069,-0.2,0.4,0.1040809280951773,0.108650189391978
1.7417645215514366,1.8882469824154675,-0.0499999999999999,-0.2,0.2142314021119636,0.2096621408151629
-0.7165699190734524,0.0008103060366023,-0.075,0.4,-0.1251935056547509,-0.1206242443579502
-0.8138949130408517,-0.7539977347252713,-0.2,0.4,0.0968547679282452,0.1014240292250458
-0.7165699190734524,0.0008103060366023,0.155,-0.4,-0.0595268909477596,-0.054957629650959
-0.7165699190734524,0.0008103060366023,0.13,-1.2566370614359172,0.3141592710532724,0.3187285323500731
-1.1192353053940052,-1.0031817779629555,0.155,0.9,-0.3141592742438595,-0.3095900129470589
-1.5118983591307604,-1.7707823796450544,-0.0499999999999999,-0.2,0.2254765508902534,0.230045812187054
1.135788145974598,1.0299832957043902,-0.0199999999999999,0.9,-0.3141592645811417,-0.3187285258779423
-1.2678765884944252,-1.253863229850387,-0.15,-1.2566370614359172,0.3141592747749083,0.318728536071709
-1.6264340944109743,-2.027453699387208,0.0,0.4,-0.2989825953911217,-0.2944133340943211
-2.0114696519226394,-1.9866466506413103,-0.125,0.9,-0.3141592724843326,-0.309590011187532
0.603570840920315,0.6185224942121409,0.055,0.0,-0.1040860378633665,-0.1086552991601671
0.6808031831132189,0.7292765439100657,0.03,0.9,-0.3141592698271258,-0.3187285311239264
-0.7165699190734524,0.0008103060366023,0.03,0.9,-0.3141592722107918,-0.3095900109139912
0.603570840920315,0.6185224942121409,-0.075,-0.7566370614359172,0.3141592715961034,0.3095900102993028
0.8776850403991263,0.961279826665964,-0.15,0.2,0.134600813049253,0.1300315517524524
1.135788145974598,1.0299832957043902,0.03,-0.4,0.1851915616338416,0.180622300337041
1.873919430558042,0.9040391409647658,0.13,0.2,-0.2758360740427834,-0.280405335339584
0.603570840920315,0.6185224942121409,0.18,0.0,-0.2850852287336851,-0.2896544900304857
-1.2678765884944252,-1.253863229850387,0.03,-0.4,0.1846688739312199,0.1892381352280205
-0.6226787264768596,-0.6400964183194529,-0.1,0.0,0.1802377399383229,0.1848070012351235
0.8351531591030978,0.7746267852647152,-0.1,0.0,0.178560473798963,0.1739912125021624
1.7417645215514366,1.8882469824154675,0.155,0.9,-0.314159270998321,-0.3187285322951216
1.7417645215514366,1.8882469824154675,0.13,-1.2566370614359172,0.3141592733564899,0.3095900120596893
1.873919430558042,0.9040391409647658,0.105,-0.2,-0.0202809400033179,-0.0248502013001186
1.943619395276711,1.9724309963031323,-0.125,0.9,-0.2980803957203513,-0.3026496570171519
1.252456565251903,1.4439015524961207,-0.03,-1.2566370614359172,0.314159274042086,0.3095900127452853
-1.1820107702777445,-1.214279610604836,-0.125,0.9,-0.3141592674164573,-0.3095900061196566
-0.6520079664863423,-0.6271822949893765,0.105,-0.2,-0.0663551152852642,-0.0617858539884635
-0.7165699190734524,0.0008103060366023,0.08,-0.7566370614359172,0.2547369875199052,0.2593062488167058
-1.0411201351664563,-0.3145205627266815,0.18,0.0,-0.3045863389859472,-0.3000170776891466
-1.1820107702777445,-1.214279610604836,0.13,-1.2566370614359172,0.3141592699805622,0.3187285312773629
0.8351531591030978,0.7746267852647152,0.02,0.2,-0.1587305931228447,-0.1632998544196453
-1.80260401545591,-1.543506218409735,0.08,-0.7566370614359172,0.2788801069081684,0.283449368204969
-0.7086612881870569,-0.7516264442997069,0.02,0.2,-0.1571310436034578,-0.1525617823066572
-0.7165699190734524,0.0008103060366023,0.13,0.2,-0.3141592247877875,-0.3095899634909869
-1.1820107702777445,-1.214279610604836,-0.075,-0.7566370614359172,0.3141592684819809,0.3187285297787816
0.8351531591030978,0.7746267852647152,0.08,0.4,-0.3141591955300115,-0.3187284568268121
-1.5118983591307604,-1.7707823796450544,0.155,0.9,-0.3141592740043513,-0.3095900127075506
0.603570840920315,0.6185224942121409,-0.0499999999999999,-0.2,0.2124054643060878,0.2078362030092872
-1.2678765884944252,-1.253863229850387,-0.2,-0.7566370614359172,0.3141592714236986,0.3187285327204993
0.8351531591030978,0.7746267852647152,0.0,0.4,-0.2356770847890329,-0.2402463460858335
-1.0411201351664563,-0.3145205627266815,-0.2,-0.7566370614359172,0.3141592721994016,0.3187285334962023
0.6808031831132189,0.7292765439100657,-0.075,0.4,-0.1046576149359142,-0.1092268762327149
-1.1820107702777445,-1.214279610604836,-0.1,0.0,0.1892461216922697,0.1938153829890703
1.873919430558042,0.9040391409647658,0.02,-1.2566370614359172,0.3141592748797392,0.3095900135829386
-0.9003435210523172,-0.9871311510648796,0.105,-0.2,-0.0622394942787243,-0.0576702329819237
-0.8138949130408517,-0.7539977347252713,-0.175,-0.2,0.3141592301298306,0.3187284914266312
-1.1192353053940052,-1.0031817779629555,-0.15,-1.2566370614359172,0.3141592747137571,0.3187285360105577
-0.9003435210523172,-0.9871311510648796,0.03,-0.4,0.1873623995414273,0.191931660838228
1.252456565251903,1.4439015524961207,0.155,0.9,-0.3141592725102615,-0.3187285338070622
1.3574858511770282,1.2469946940893897,-0.175,-0.2,0.3141592572156438,0.3095899959188432
1.873919430558042,0.9040391409647658,-0.075,-0.7566370614359172,0.3141592730058802,0.3095900117090796
0.6779651412866528,0.6499610513057127,0.02,0.2,-0.1594189456176951,-0.1639882069144957
-1.80260401545591,-1.543506218409735,0.0,-0.7566370614359172,0.3141592523629319,0.3187285136597325
1.1873791496553268,1.2219028763334885,-0.2,0.4,0.0864185214445253,0.0818492601477247
1.135788145974598,1.0299832957043902,0.0,-0.7566370614359172,0.3141592702103093,0.3095900089135087
-0.7086612881870569,-0.7516264442997069,0.03,-0.4,0.1852031959840966,0.1897724572808973
1.3574858511770282,1.2469946940893897,0.02,0.2,-0.1598885449533314,-0.164457806250132
-1.1192353053940052,-1.0031817779629555,-0.0499999999999999,-0.2,0.2091792238963005,0.2137484851931011
1.943619395276711,1.9724309963031323,0.055,0.0,-0.1207677584258537,-0.1253370197226543
1.135788145974598,1.0299832957043902,0.105,-0.2,-0.0692651204537962,-0.0738343817505968
-1.6264340944109743,-2.027453699387208,0.155,-0.4,-0.0176872073451533,-0.0131179460483526
-0.9003435210523172,-0.9871311510648796,-0.0499999999999999,-0.2,0.2178371814756499,0.2224064427724505
-1.80260401545591,-1.543506218409735,-0.175,-0.2,0.3141591917808196,0.3187284530776202
-1.5118983591307604,-1.7707823796450544,-0.1,0.0,0.1906717841929303,0.1952410454897309
1.7417645215514366,1.8882469824154675,-0.125,-0.4,0.3141592696750678,0.3095900083782671
-1.1192353053940052,-1.0031817779629555,0.105,-0.2,-0.06650426229149,-0.0619350009946894
1.1873791496553268,1.2219028763334885,-0.0499999999999999,-0.2,0.211614391384354,0.2070451300875534
0.5991746255536656,0.5935426134685385,-0.125,-0.5066370614359172,0.3141592684320243,0.3095900071352236
-0.8138949130408517,-0.7539977347252713,-0.0499999999999999,-0.2,0.2105127919481815,0.2150820532449821
-1.6264340944109743,-2.027453699387208,-0.15,0.2,0.1182281071460276,0.1227973684428282
0.603570840920315,0.6185224942121409,-0.125,-0.4,0.3141592630653254,0.3095900017685247
0.5991746255536656,0.5935426134685385,0.13,-1.2566370614359172,0.3141592728613511,0.3095900115645505
-0.7086612881870569,-0.7516264442997069,0.08,0.4,-0.3141592459981944,-0.3095899847013937
0.6779651412866528,0.6499610513057127,-0.03,-1.2566370614359172,0.3141592744556173,0.3095900131588167
-0.5991746255536656,-0.6017357879142573,-0.2,-1.2566370614359172,0.3141592745609584,0.318728535857759
-1.6264340944109743,-2.027453699387208,0.13,0.2,-0.3141592237927661,-0.3095899624959655
1.4297952792035464,2.024095652932377,-0.125,-0.4,0.3141592695560637,0.3095900082592631
-1.6264340944109743,-2.027453699387208,-0.2,-0.7566370614359172,0.3141592695641838,0.3187285308609844
0.6779651412866528,0.6499610513057127,-0.15,-1.2566370614359172,0.3141592742977154,0.3095900130009148
-1.0411201351664563,-0.3145205627266815,0.13,-1.2566370614359172,0.3141592701895561,0.3187285314863567
-0.8138949130408517,-0.7539977347252713,0.08,0.4,-0.3141592490812583,-0.3095899877844577
-1.5118983591307604,-1.7707823796450544,-0.075,-0.7566370614359172,0.3141592669428778,0.3187285282396784
1.943619395276711,1.9724309963031323,0.155,0.9,-0.3141592707781627,-0.3187285320749633
0.6779651412866528,0.6499610513057127,-0.0499999999999999,-0.2,0.2137259790917288,0.2091567177949282
-1.5118983591307604,-1.7707823796450544,-0.175,-0.2,0.3141592239930699,0.3187284852898705
0.603570840920315,0.6185224942121409,0.0,0.4,-0.2379312283157708,-0.2425004896125714
0.8351531591030978,0.7746267852647152,-0.0199999999999999,0.9,-0.3141592655512222,-0.3187285268480229
-1.0411201351664563,-0.3145205627266815,0.155,-0.4,-0.0535283820166557,-0.0489591207198551
1.4297952792035464,2.024095652932377,0.18,0.0,-0.2725638856081711,-0.2771331469049717
-0.8138949130408517,-0.7539977347252713,0.055,0.0,-0.1011201906610429,-0.0965509293642422
1.1873791496553268,1.2219028763334885,-0.0099999999999999,0.0,0.0122117526548111,0.0076424913580104
-0.7165699190734524,0.0008103060366023,-0.125,0.9,-0.3141592261143571,-0.3095899648175564
0.603570840920315,0.6185224942121409,0.155,0.9,-0.3141592726774357,-0.3187285339742363
0.6808031831132189,0.7292765439100657,0.13,-1.2566370614359172,0.3141592729616125,0.3095900116648118
0.6779651412866528,0.6499610513057127,-0.125,-0.4,0.3141592634770931,0.3095900021802925
1.3574858511770282,1.2469946940893897,-0.0099999999999999,0.0,0.0162934047165982,0.0117241434197976
1.4297952792035464,2.024095652932377,0.02,0.2,-0.1788714955073096,-0.1834407568041102
-1.0411201351664563,-0.3145205627266815,0.0,0.4,-0.2588601773336419,-0.2542909160368413
-0.9003435210523172,-0.9871311510648796,0.01,-0.2,0.1099921044408831,0.1145613657376838
-1.80260401545591,-1.543506218409735,-0.03,0.2,-0.0687816906680272,-0.0642124293712266
0.5991746255536656,0.5935426134685385,-0.15,0.0999999999999999,0.1886546764421058,0.1840854151453051
-0.5991746255536656,-0.6017357879142573,0.105,-0.3,-0.0002300651467548,0.0043391961500457
-0.5991746255536656,-0.6017357879142573,-0.125,0.65,-0.152382215566042,-0.1478129542692414
1.3574858511770282,1.2469946940893897,0.03,-0.4,0.1835211519870563,0.1789518906902557
-2.0114696519226394,-1.9866466506413103,-0.15,-1.2566370614359172,0.3141592748411034,0.3187285361379041
1.252456565251903,1.4439015524961207,0.08,-0.7566370614359172,0.3141592671323294,0.3095900058355287
-0.8138949130408517,-0.7539977347252713,0.13,0.2,-0.3141590502735452,-0.3095897889767445
